"","l.x","l.y","l.sd","l.lower","l.upper"
"3986",32033,-157.016133311145,131.084320133996,-413.941400773776,99.9091341514869
"3987",32036,-157.014508326494,131.09482438735,-413.960364125699,99.9313474727115
"3988",32039,-157.012880102174,131.1053259461,-413.97931895653,99.9535587521824
"3989",32073,-156.99419959326,131.224154211092,-414.193541847,100.20514266048
"3990",32098,-156.980195811827,131.311303907367,-414.350351470267,100.389959846613
"3991",32100,-156.97906563584,131.318267611005,-414.362870153411,100.40473888173
"3992",32100,-156.97906563584,131.318267611005,-414.362870153411,100.40473888173
"3993",32106,-156.975666303665,131.339151335188,-414.400402920632,100.449070313303
"3994",32109,-156.973961679993,131.349589035914,-414.419156190383,100.471232830398
"3995",32140,-156.956152966154,131.457281931717,-414.61242555232,100.700119620011
"3996",32153,-156.948578895214,131.502354250486,-414.693193226166,100.796035435738
"3997",32160,-156.944474504294,131.526601972311,-414.736614370024,100.847665361437
"3998",32160,-156.944474504294,131.526601972311,-414.736614370024,100.847665361437
"3999",32196,-156.923076703258,131.651059576283,-414.959153472773,101.113000066257
"4000",32216,-156.910978336893,131.720023960185,-415.082225298855,101.260268625069
"4001",32224,-156.906096598945,131.747573664896,-415.131340982141,101.319147784252
"4002",32230,-156.902419348589,131.768222364846,-415.168135183687,101.36329648651
"4003",32230,-156.902419348589,131.768222364846,-415.168135183687,101.36329648651
"4004",32232,-156.901190556474,131.775102673034,-415.180391795621,101.378010682674
"4005",32277,-156.873138652895,131.92956464396,-415.455085355057,101.708808049266
"4006",32291,-156.864252698497,131.977483696595,-415.540120743824,101.811615346829
"4007",32298,-156.85978130862,132.001418854466,-415.582562263373,101.862999646132
"4008",32322,-156.844306438573,132.083358217028,-415.727688543948,102.039075666803
"4009",32325,-156.842356311558,132.093587075786,-415.745786980097,102.061074356982
"4010",32325,-156.842356311558,132.093587075786,-415.745786980097,102.061074356982
"4011",32344,-156.829923797698,132.158299461418,-415.860190742078,102.200343146681
"4012",32356,-156.821998744244,132.199107537002,-415.932249516768,102.288252028281
"4013",32360,-156.819344471729,132.212699359776,-415.956235216889,102.317546273431
"4014",32377,-156.807993389199,132.270403731793,-416.057984703513,102.441997925115
"4015",32383,-156.803959836535,132.290746371691,-416.093822725049,102.485903051979
"4016",32386,-156.80193770888,132.300913057861,-416.111727302288,102.507851884528
"4017",32393,-156.797205517564,132.32462328879,-416.153467163592,102.559056128464
"4018",32393,-156.797205517564,132.32462328879,-416.153467163592,102.559056128464
"4019",32422,-156.777392799502,132.422671021624,-416.325828001885,102.771042402882
"4020",32426,-156.77463362872,132.436171932188,-416.349530615808,102.800263358369
"4021",32461,-156.750216440785,132.554066016266,-416.556185832667,103.055752951097
"4022",32466,-156.746687905136,132.570872844815,-416.585598680974,103.092222870701
"4023",32509,-156.715922915721,132.715044935395,-416.837410989095,103.405565157652
"4024",32509,-156.715922915721,132.715044935395,-416.837410989095,103.405565157652
"4025",32509,-156.715922915721,132.715044935395,-416.837410989095,103.405565157652
"4026",32517,-156.710115855015,132.741794704067,-416.884033474986,103.463801764955
"4027",32570,-156.670977775797,132.918426973052,-417.19109464298,103.849139091386
"4028",32579,-156.664216000947,132.948319370061,-417.242921966266,103.914489964373
"4029",32594,-156.652871253665,132.998073810228,-417.329095921713,104.023353414382
"4030",32594,-156.652871253665,132.998073810228,-417.329095921713,104.023353414382
"4031",32606,-156.643727640875,133.037817524107,-417.397849988126,104.110394706375
"4032",32619,-156.63375380795,133.08081292519,-417.472147141322,104.204639525422
"4033",32621,-156.632213057679,133.087422020584,-417.483560218023,104.219134102665
"4034",32647,-156.612029550046,133.173204201861,-417.631509785694,104.407450685602
"4035",32650,-156.609682261991,133.18308583103,-417.648530490809,104.429165966828
"4036",32662,-156.600254866213,133.222578442386,-417.716508613289,104.515998880864
"4037",32662,-156.600254866213,133.222578442386,-417.716508613289,104.515998880864
"4038",32669,-156.594727242922,133.245590687127,-417.756084989691,104.566630503847
"4039",32684,-156.582811898383,133.294840103996,-417.840698502216,104.675074705449
"4040",32716,-156.557070047286,133.39961886162,-418.020323016062,104.906182921491
"4041",32728,-156.547303106121,133.438809625174,-418.087369971461,104.992763759219
"4042",32743,-156.535006761219,133.48771991572,-418.170937796031,105.100924273592
"4043",32743,-156.535006761219,133.48771991572,-418.170937796031,105.100924273592
"4044",32763,-156.518459531623,133.552797871821,-418.281943360392,105.245024297146
"4045",32779,-156.505096073346,133.604747927316,-418.370402010885,105.360209864193
"4046",32794,-156.492465958988,133.653359958532,-418.45305147771,105.468119559734
"4047",32798,-156.489081231729,133.666308216187,-418.475045335456,105.496882871998
"4048",32817,-156.472907479449,133.727726138655,-418.579250711213,105.633435752315
"4049",32864,-156.432211353154,133.879037707198,-418.835125259262,105.970702552954
"4050",32866,-156.430457770383,133.885456871404,-418.845953238334,105.985037697569
"4051",32873,-156.424306133455,133.90791125854,-418.883812200193,106.035199933284
"4052",32893,-156.406608919741,133.971957585285,-418.9916457869,106.178427947418
"4053",32893,-156.406608919741,133.971957585285,-418.9916457869,106.178427947418
"4054",32931,-156.37248739877,134.093197586494,-419.195154668297,106.450179870757
"4055",32955,-156.350599405563,134.169465301561,-419.322751396622,106.621552585496
"4056",32963,-156.343245018705,134.194835056077,-419.365121728615,106.678631691206
"4057",32976,-156.331231657949,134.2360043373,-419.433800159057,106.77133684316
"4058",32981,-156.326590495019,134.251819980139,-419.460157656091,106.806976666053
"4059",32993,-156.315404813583,134.289735023105,-419.523285458869,106.892475831704
"4060",33014,-156.295670119479,134.355941449129,-419.633315359772,107.041975120813
"4061",33014,-156.295670119479,134.355941449129,-419.633315359772,107.041975120813
"4062",33049,-156.262324801075,134.465873024092,-419.815435928295,107.290786326144
"4063",33074,-156.238157011713,134.5440774983,-419.944548908381,107.468234884954
"4064",33079,-156.233288312263,134.559686391681,-419.970273639958,107.503697015432
"4065",33087,-156.225473958962,134.584638355054,-420.011365134867,107.560417216944
"4066",33101,-156.211726331987,134.62823818447,-420.083073173548,107.659620509573
"4067",33101,-156.211726331987,134.62823818447,-420.083073173548,107.659620509573
"4068",33103,-156.209754838428,134.634459848113,-420.09329614073,107.673786463874
"4069",33108,-156.204817837266,134.650006463936,-420.118830506581,107.709194832048
"4070",33112,-156.200859725916,134.662435989949,-420.139234266216,107.737514814385
"4071",33165,-156.147697297486,134.826471755602,-420.407581938465,108.112187343493
"4072",33172,-156.140575627758,134.848045200126,-420.442744220004,108.161592964488
"4073",33176,-156.136495553867,134.860363225024,-420.462807474914,108.18981636718
"4074",33192,-156.12009839154,134.909564916594,-420.542845628064,108.302648844985
"4075",33210,-156.101504168126,134.964781706157,-420.632476312193,108.429467975942
"4076",33210,-156.101504168126,134.964781706157,-420.632476312193,108.429467975942
"4077",33228,-156.082753266079,135.019854771158,-420.721668617548,108.556162085391
"4078",33234,-156.076468041788,135.038180401746,-420.751301629211,108.598365545634
"4079",33261,-156.047967645226,135.120446489171,-420.884042764,108.788107473549
"4080",33262,-156.046905242515,135.123487101092,-420.888939960656,108.795129475626
"4081",33289,-156.018035163039,135.205413241593,-421.020645116562,108.984574790483
"4082",33306,-155.999673868466,135.25682712885,-421.103055041012,109.103707304081
"4083",33369,-155.930380918629,135.446210067423,-421.404952650778,109.54419081352
"4084",33411,-155.883084043948,135.571447827754,-421.603121786346,109.836953698449
"4085",33411,-155.883084043948,135.571447827754,-421.603121786346,109.836953698449
"4086",33416,-155.877394309299,135.586302358367,-421.626546931699,109.871758313101
"4087",33442,-155.847603769827,135.66335707097,-421.747783628929,110.052576089275
"4088",33484,-155.798754359409,135.787156848887,-421.941581783228,110.34407306441
"4089",33525,-155.750196197034,135.907199647694,-422.128307506514,110.627915112446
"4090",33527,-155.747805345096,135.913034797993,-422.137353549162,110.64174285897
"4091",33540,-155.732214366884,135.950916363058,-422.196010438478,110.73158170471
"4092",33611,-155.645511932124,136.156363276656,-422.511983954369,111.220960090122
"4093",33614,-155.641790350291,136.16498998163,-422.525170714286,111.241590013704
"4094",33622,-155.631842975332,136.187972923717,-422.560269905817,111.296583955152
"4095",33703,-155.529217154754,136.418892565371,-422.910246582881,111.851812273373
"4096",33715,-155.513715880194,136.452824744807,-422.961252380015,111.933820619628
"4097",33716,-155.512420620958,136.455649162938,-422.965492980316,111.940651738401
"4098",33733,-155.49031898941,136.503587277073,-423.037350052474,112.056712073653
"4099",33784,-155.423078017366,136.646524419503,-423.250265879591,112.40410984486
"4100",33830,-155.361215994638,136.774309723627,-423.438863052948,112.716431063671
"4101",33835,-155.354422065932,136.788133873211,-423.459164457426,112.750320325562
"4102",33869,-155.307858434658,136.881795031613,-423.596176696618,112.980459827303
"4103",33881,-155.291271807062,136.914708560041,-423.644100584742,113.061556970618
"4104",33882,-155.28988598813,136.917447966358,-423.648084002192,113.068312025932
"4105",33907,-155.255060083103,136.985763265686,-423.747156083847,113.237035917641
"4106",33932,-155.219886075254,137.053750694429,-423.845237436334,113.405465285827
"4107",33955,-155.187217129338,137.116008012752,-423.934592834331,113.560158575655
"4108",33961,-155.178645951918,137.132202990335,-423.957763812975,113.600471909139
"4109",33963,-155.175784392699,137.137597071137,-423.965474652128,113.613905866731
"4110",33979,-155.152810796225,137.180673174502,-424.026930218249,113.7213086258
"4111",33996,-155.128242985103,137.226292059973,-424.09177542265,113.835289452444
"4112",34020,-155.09328025852,137.290431942356,-424.182526865538,113.995966348497
"4113",34055,-155.041705199765,137.383413826696,-424.313196300089,114.229785900559
"4114",34091,-154.987924807057,137.478360194047,-424.44551078739,114.469661173275
"4115",34107,-154.963782945602,137.520331902238,-424.50363347399,114.576067582785
"4116",34108,-154.962269170542,137.522950485215,-424.507252121563,114.58271378048
"4117",34126,-154.934922257499,137.5699912283,-424.572105064967,114.702260549968
"4118",34126,-154.934922257499,137.5699912283,-424.572105064967,114.702260549968
"4119",34146,-154.904316362977,137.622049822084,-424.643534014261,114.834901288307
"4120",34172,-154.864180460853,137.689395797333,-424.735396223626,115.00703530192
"4121",34196,-154.826781057803,137.751228414337,-424.819188749904,115.165626634298
"4122",34197,-154.82521541701,137.753797813749,-424.822659131957,115.172228297938
"4123",34241,-154.755744103812,137.866297588495,-424.973687377262,115.462199169639
"4124",34273,-154.704499991991,137.94743182628,-425.081466371499,115.672466387518
"4125",34288,-154.680269610663,137.985264064158,-425.131387176412,115.770847955087
"4126",34332,-154.60841749349,138.09549976604,-425.275597034929,116.058762047949
"4127",34394,-154.505192021578,138.248946304853,-425.47312677909,116.462742735935
"4128",34397,-154.500138139011,138.256314786245,-425.482515120051,116.48223884203
"4129",34401,-154.493391108624,138.26613130001,-425.495008456644,116.508226239395
"4130",34407,-154.483252291576,138.280838638525,-425.513696023086,116.547191439933
"4131",34411,-154.476480889405,138.290631898828,-425.526119411107,116.573157632297
"4132",34411,-154.476480889405,138.290631898828,-425.526119411107,116.573157632297
"4133",34448,-154.413381831807,138.380777059355,-425.639704868142,116.812941204529
"4134",34462,-154.389287628796,138.414677026047,-425.682054599849,116.903479342257
"4135",34498,-154.32677655045,138.501318476381,-425.789360764156,117.135807663256
"4136",34502,-154.319781429562,138.510898038831,-425.801141585672,117.161578726547
"4137",34503,-154.318031100571,138.513291448515,-425.80408233966,117.168020138519
"4138",34514,-154.298736557076,138.539579818476,-425.836313001289,117.238839887137
"4139",34514,-154.298736557076,138.539579818476,-425.836313001289,117.238839887137
"4140",34532,-154.267001554773,138.58244208697,-425.888588045235,117.35458493569
"4141",34588,-154.166977289522,138.714553682115,-426.047502506468,117.713547927423
"4142",34592,-154.159757477955,138.723918189193,-426.058637128773,117.739122172864
"4143",34653,-154.048404215528,138.865527742066,-426.224838589977,118.128030158921
"4144",34657,-154.041020005725,138.874734639523,-426.23549989919,118.15345988774
"4145",34693,-153.974103436753,138.957156559915,-426.330130294187,118.381923420682
"4146",34716,-153.930917441204,139.009398601369,-426.389338699886,118.527503817478
"4147",34723,-153.917706511006,139.025233649877,-426.407164464765,118.571751442753
"4148",34758,-153.851178618896,139.103954157409,-426.494928767416,118.792571529625
"4149",34765,-153.837778139444,139.11960703863,-426.512207935158,118.836651656271
"4150",34783,-153.803174033217,139.159717169477,-426.556219685393,118.949871618959
"4151",34834,-153.703984759839,139.27226160785,-426.677617511226,119.269647991548
"4152",34846,-153.680399197166,139.298504972343,-426.705468942958,119.344670548625
"4153",34847,-153.678429473201,139.3006878165,-426.707777593541,119.350918647139
"4154",34888,-153.597104818437,139.389639186531,-426.800797624037,119.606587987163
"4155",34888,-153.597104818437,139.389639186531,-426.800797624037,119.606587987163
"4156",34907,-153.55904187755,139.430498271494,-426.842818489679,119.724734734579
"4157",34941,-153.490332079074,139.503038650528,-426.916287834109,119.935623675961
"4158",34949,-153.47405336046,139.519999207379,-426.933251806923,119.985145086004
"4159",34955,-153.46181632394,139.532692606436,-426.945893832555,120.022261184674
"4160",34964,-153.443415718597,139.551689223238,-426.964726596144,120.07789515895
"4161",34973,-153.424960984347,139.570633587937,-426.983402816703,120.133480848009
"4162",35007,-153.354753268609,139.641728182138,-427.052540505599,120.343033968382
"4163",35007,-153.354753268609,139.641728182138,-427.052540505599,120.343033968382
