"","l.x","l.y","l.sd","l.lower","l.upper"
"1881",95489,40.6365381100178,101.236589925492,-157.787178143947,239.060254363982
"1882",95597,40.5180295188842,101.331353298624,-158.091422946419,239.127481984188
"1883",95603,40.5114275519415,101.336625854079,-158.108359122054,239.131214225937
"1884",95624,40.488305617795,101.355086358919,-158.167663645685,239.144274881275
"1885",95761,40.3368880117628,101.475769293399,-158.555619803299,239.229395826825
"1886",95773,40.3235777031473,101.486360691721,-158.589689252626,239.236844658921
"1887",95846,40.2424419957381,101.550863157818,-158.797249793585,239.282133785061
"1888",95905,40.1766599008374,101.603084868279,-158.96538644099,239.318706242664
"1889",96036,40.0299409447758,101.719320420438,-159.339927079283,239.399808968834
"1890",96048,40.016455513354,101.729987611866,-159.374320205904,239.407231232612
"1891",96082,39.9782052994988,101.760229212333,-159.471843956673,239.428254555671
"1892",96177,39.8710046058279,101.844867824365,-159.744936329927,239.486945541582
"1893",96210,39.833654424476,101.874316800869,-159.840006505227,239.507315354179
"1894",96343,39.6825362947224,101.993256445563,-160.224246338582,239.589318928027
"1895",96415,39.6003365367315,102.057812516081,-160.432975994787,239.63364906825
"1896",96415,39.6003365367315,102.057812516081,-160.432975994787,239.63364906825
"1897",96445,39.5660054913145,102.084745573973,-160.520095833673,239.652106816302
"1898",96479,39.5270392722271,102.115294349539,-160.618937652869,239.673016197323
"1899",96624,39.360171616252,102.245869305522,-161.041732222571,239.762075455075
"1900",96773,39.1875393545903,102.380540144267,-161.478319328173,239.853398037354
"1901",96830,39.1211875702115,102.432190483049,-161.645905776564,239.888280916987
"1902",96830,39.1211875702115,102.432190483049,-161.645905776564,239.888280916987
"1903",96846,39.1025315494797,102.446701925319,-161.693004224145,239.898067323104
"1904",96862,39.0838619583908,102.461219106315,-161.740127489987,239.907851406769
"1905",96905,39.0336201921241,102.500262447618,-161.866894205207,239.934134589456
"1906",96958,38.9715594485653,102.548442572025,-162.023387992603,239.966506889734
"1907",96958,38.9715594485653,102.548442572025,-162.023387992603,239.966506889734
"1908",96975,38.9516216355361,102.563909877621,-162.0736417246,239.976884995673
"1909",97177,38.7135412547863,102.748191248043,-162.672913591378,240.09999610095
"1910",97210,38.6744414579175,102.778382922735,-162.771189070644,240.120071986479
"1911",97343,38.5162725311219,102.900309432221,-163.168333956031,240.200879018275
"1912",97445,38.3943350917974,102.994082259821,-163.474066137453,240.262736321048
"1913",97624,38.1790146583453,103.159199035273,-164.013015450789,240.37104476748
"1914",97773,37.9984872776739,103.297179504676,-164.463984551492,240.46095910684
"1915",97862,37.8900946609504,103.379829220043,-164.734370610335,240.514559932235
"1916",97905,37.8375749301961,103.41982307941,-164.865278305447,240.540428165839
"1917",97958,37.7727066205239,103.469173300221,-165.026873047909,240.572286288957
"1918",97958,37.7727066205239,103.469173300221,-165.026873047909,240.572286288957
"1919",97975,37.7518683042708,103.485015575539,-165.078762223786,240.582498832328
"1920",98014,37.7040049460161,103.52138338006,-165.197906478902,240.605916370934
"1921",98090,37.6105014299171,103.592348951065,-165.43050251417,240.651505374004
"1922",98127,37.5648693249207,103.626943353135,-165.543939647224,240.673678297066
"1923",98177,37.5030891962826,103.673739685423,-165.697440587147,240.703618979712
"1924",98210,37.4622418276832,103.704654915438,-165.798881806575,240.723365461941
"1925",98231,37.4362180392025,103.724340508333,-165.863489357129,240.735925435534
"1926",98287,37.3667071685631,103.776882013561,-166.035981578017,240.769395915143
"1927",98298,37.3530337461964,103.787210623411,-166.069899075689,240.775966568082
"1928",98340,37.3007672350762,103.826671143645,-166.199508206468,240.80104267662
"1929",98343,37.2970303409231,103.829491207637,-166.208772426046,240.802833107892
"1930",98401,37.2246901133615,103.884050552443,-166.388048969427,240.83742919615
"1931",98445,37.1696925828392,103.925488695313,-166.524265259975,240.863650425654
"1932",98505,37.0945308715886,103.98206230569,-166.710311247563,240.89937299074
"1933",98524,37.0706899560921,103.99999339372,-166.769297095599,240.910677007783
"1934",98624,36.9448966769893,104.094495070569,-167.080313661326,240.970107015304
"1935",98658,36.9020064548623,104.126674399915,-167.186275368971,240.990288278696
"1936",98735,36.8046466650448,104.199642416687,-167.426652471661,241.035945801751
"1937",98773,36.7564834053123,104.235699225938,-167.545487077526,241.058453888151
"1938",98862,36.6433810800942,104.320268430283,-167.824345043261,241.111107203449
"1939",98938,36.5464677326734,104.392618122204,-168.063063786847,241.155999252194
"1940",98958,36.5209134546266,104.411677889625,-168.125975209038,241.167802118291
"1941",98958,36.5209134546266,104.411677889625,-168.125975209038,241.167802118291
"1942",99011,36.453092325846,104.462227276094,-168.292873135298,241.19905778699
"1943",99096,36.3440124822902,104.543421183535,-168.561093037439,241.24911800202
"1944",99143,36.2835337405317,104.588382185709,-168.709695343457,241.276762824521
"1945",99231,36.1699829228123,104.672689757346,-168.988489001587,241.328454847211
"1946",99287,36.0975101713158,104.726424916494,-169.166282665013,241.361303007644
"1947",99340,36.0287672080537,104.777342111174,-169.334823329847,241.392357745954
"1948",99365,35.9962897480452,104.80138012185,-169.41441529078,241.406994786871
"1949",99449,35.8869235260512,104.882243793984,-169.682274310157,241.456121362259
"1950",99505,35.8138055449787,104.936234951513,-169.861214959987,241.488826049944
"1951",99658,35.6131919025496,105.084080254901,-170.351605397057,241.577989202156
"1952",99772,35.4629109620277,105.194556264015,-170.718419315442,241.644241239497
"1953",99862,35.3437831487364,105.281964621948,-171.008867510282,241.696433807755
"1954",99924,35.261468419847,105.34227679333,-171.209394095079,241.732330934773
"1955",99958,35.2162418837874,105.375384930904,-171.319512580784,241.751996348359
"1956",99958,35.2162418837874,105.375384930904,-171.319512580784,241.751996348359
