"","l.x","l.y","l.sd","l.lower","l.upper"
"2011",91500,-667.752322406664,269.294739299183,-1195.57001143306,-139.934633380266
"2012",91500,-667.752322406664,269.294739299183,-1195.57001143306,-139.934633380266
"2013",91500,-667.752322406664,269.294739299183,-1195.57001143306,-139.934633380266
"2014",92000,-667.480473830123,269.332641071826,-1195.3724503309,-139.588497329344
"2015",92000,-667.480473830123,269.332641071826,-1195.3724503309,-139.588497329344
"2016",92000,-667.480473830123,269.332641071826,-1195.3724503309,-139.588497329344
"2017",92000,-667.480473830123,269.332641071826,-1195.3724503309,-139.588497329344
"2018",92000,-667.480473830123,269.332641071826,-1195.3724503309,-139.588497329344
"2019",92000,-667.480473830123,269.332641071826,-1195.3724503309,-139.588497329344
"2020",92000,-667.480473830123,269.332641071826,-1195.3724503309,-139.588497329344
"2021",92000,-667.480473830123,269.332641071826,-1195.3724503309,-139.588497329344
"2022",92000,-667.480473830123,269.332641071826,-1195.3724503309,-139.588497329344
"2023",92000,-667.480473830123,269.332641071826,-1195.3724503309,-139.588497329344
"2024",92000,-667.480473830123,269.332641071826,-1195.3724503309,-139.588497329344
"2025",92500,-667.220388001938,269.355546443913,-1195.15725903201,-139.283516971868
"2026",92500,-667.220388001938,269.355546443913,-1195.15725903201,-139.283516971868
"2027",92500,-667.220388001938,269.355546443913,-1195.15725903201,-139.283516971868
"2028",92500,-667.220388001938,269.355546443913,-1195.15725903201,-139.283516971868
"2029",92500,-667.220388001938,269.355546443913,-1195.15725903201,-139.283516971868
"2030",92500,-667.220388001938,269.355546443913,-1195.15725903201,-139.283516971868
"2031",92500,-667.220388001938,269.355546443913,-1195.15725903201,-139.283516971868
"2032",92500,-667.220388001938,269.355546443913,-1195.15725903201,-139.283516971868
"2033",92500,-667.220388001938,269.355546443913,-1195.15725903201,-139.283516971868
"2034",92500,-667.220388001938,269.355546443913,-1195.15725903201,-139.283516971868
"2035",92500,-667.220388001938,269.355546443913,-1195.15725903201,-139.283516971868
"2036",93000,-666.972095097304,269.363762351401,-1194.92506930605,-139.019120888558
"2037",93000,-666.972095097304,269.363762351401,-1194.92506930605,-139.019120888558
"2038",93000,-666.972095097304,269.363762351401,-1194.92506930605,-139.019120888558
"2039",93000,-666.972095097304,269.363762351401,-1194.92506930605,-139.019120888558
"2040",93000,-666.972095097304,269.363762351401,-1194.92506930605,-139.019120888558
"2041",93000,-666.972095097304,269.363762351401,-1194.92506930605,-139.019120888558
"2042",93000,-666.972095097304,269.363762351401,-1194.92506930605,-139.019120888558
"2043",93000,-666.972095097304,269.363762351401,-1194.92506930605,-139.019120888558
"2044",93000,-666.972095097304,269.363762351401,-1194.92506930605,-139.019120888558
"2045",93000,-666.972095097304,269.363762351401,-1194.92506930605,-139.019120888558
"2046",93000,-666.972095097304,269.363762351401,-1194.92506930605,-139.019120888558
"2047",93500,-666.735625291415,269.357593255695,-1194.67650807258,-138.794742510254
"2048",93500,-666.735625291415,269.357593255695,-1194.67650807258,-138.794742510254
"2049",93500,-666.735625291415,269.357593255695,-1194.67650807258,-138.794742510254
"2050",93500,-666.735625291415,269.357593255695,-1194.67650807258,-138.794742510254
"2051",93500,-666.735625291415,269.357593255695,-1194.67650807258,-138.794742510254
"2052",93500,-666.735625291415,269.357593255695,-1194.67650807258,-138.794742510254
"2053",93500,-666.735625291415,269.357593255695,-1194.67650807258,-138.794742510254
"2054",93500,-666.735625291415,269.357593255695,-1194.67650807258,-138.794742510254
"2055",93500,-666.735625291415,269.357593255695,-1194.67650807258,-138.794742510254
"2056",93500,-666.735625291415,269.357593255695,-1194.67650807258,-138.794742510254
"2057",93500,-666.735625291415,269.357593255695,-1194.67650807258,-138.794742510254
"2058",94000,-666.511008759469,269.337341308366,-1194.41219772387,-138.60981979507
"2059",94000,-666.511008759469,269.337341308366,-1194.41219772387,-138.60981979507
"2060",94000,-666.511008759469,269.337341308366,-1194.41219772387,-138.60981979507
"2061",94000,-666.511008759469,269.337341308366,-1194.41219772387,-138.60981979507
"2062",94000,-666.511008759469,269.337341308366,-1194.41219772387,-138.60981979507
"2063",94000,-666.511008759469,269.337341308366,-1194.41219772387,-138.60981979507
"2064",94000,-666.511008759469,269.337341308366,-1194.41219772387,-138.60981979507
"2065",94000,-666.511008759469,269.337341308366,-1194.41219772387,-138.60981979507
"2066",94000,-666.511008759469,269.337341308366,-1194.41219772387,-138.60981979507
"2067",94000,-666.511008759469,269.337341308366,-1194.41219772387,-138.60981979507
"2068",94000,-666.511008759469,269.337341308366,-1194.41219772387,-138.60981979507
"2069",94500,-666.298275676658,269.303306510606,-1194.13275643745,-138.463794915869
"2070",94500,-666.298275676658,269.303306510606,-1194.13275643745,-138.463794915869
"2071",94500,-666.298275676658,269.303306510606,-1194.13275643745,-138.463794915869
"2072",94500,-666.298275676658,269.303306510606,-1194.13275643745,-138.463794915869
"2073",94500,-666.298275676658,269.303306510606,-1194.13275643745,-138.463794915869
"2074",94500,-666.298275676658,269.303306510606,-1194.13275643745,-138.463794915869
"2075",94500,-666.298275676658,269.303306510606,-1194.13275643745,-138.463794915869
"2076",94500,-666.298275676658,269.303306510606,-1194.13275643745,-138.463794915869
"2077",94500,-666.298275676658,269.303306510606,-1194.13275643745,-138.463794915869
"2078",94500,-666.298275676658,269.303306510606,-1194.13275643745,-138.463794915869
"2079",94500,-666.298275676658,269.303306510606,-1194.13275643745,-138.463794915869
"2080",95000,-666.097456218179,269.255786867663,-1193.8387984788,-138.356113957559
"2081",95000,-666.097456218179,269.255786867663,-1193.8387984788,-138.356113957559
"2082",95000,-666.097456218179,269.255786867663,-1193.8387984788,-138.356113957559
"2083",95000,-666.097456218179,269.255786867663,-1193.8387984788,-138.356113957559
"2084",95000,-666.097456218179,269.255786867663,-1193.8387984788,-138.356113957559
"2085",95000,-666.097456218179,269.255786867663,-1193.8387984788,-138.356113957559
"2086",95000,-666.097456218179,269.255786867663,-1193.8387984788,-138.356113957559
"2087",95000,-666.097456218179,269.255786867663,-1193.8387984788,-138.356113957559
"2088",95000,-666.097456218179,269.255786867663,-1193.8387984788,-138.356113957559
"2089",95000,-666.097456218179,269.255786867663,-1193.8387984788,-138.356113957559
"2090",95000,-666.097456218179,269.255786867663,-1193.8387984788,-138.356113957559
"2091",95500,-665.908580559226,269.195078538524,-1193.53093449473,-138.286226623719
"2092",95500,-665.908580559226,269.195078538524,-1193.53093449473,-138.286226623719
"2093",95500,-665.908580559226,269.195078538524,-1193.53093449473,-138.286226623719
"2094",95500,-665.908580559226,269.195078538524,-1193.53093449473,-138.286226623719
"2095",95500,-665.908580559226,269.195078538524,-1193.53093449473,-138.286226623719
"2096",95500,-665.908580559226,269.195078538524,-1193.53093449473,-138.286226623719
"2097",95500,-665.908580559226,269.195078538524,-1193.53093449473,-138.286226623719
"2098",95500,-665.908580559226,269.195078538524,-1193.53093449473,-138.286226623719
"2099",95500,-665.908580559226,269.195078538524,-1193.53093449473,-138.286226623719
"2100",95500,-665.908580559226,269.195078538524,-1193.53093449473,-138.286226623719
"2101",95500,-665.908580559226,269.195078538524,-1193.53093449473,-138.286226623719
"2102",96000,-665.731678874995,269.12147598106,-1193.20977179787,-138.253585952117
"2103",96000,-665.731678874995,269.12147598106,-1193.20977179787,-138.253585952117
"2104",96000,-665.731678874995,269.12147598106,-1193.20977179787,-138.253585952117
"2105",96000,-665.731678874995,269.12147598106,-1193.20977179787,-138.253585952117
"2106",96000,-665.731678874995,269.12147598106,-1193.20977179787,-138.253585952117
"2107",96000,-665.731678874995,269.12147598106,-1193.20977179787,-138.253585952117
"2108",96000,-665.731678874995,269.12147598106,-1193.20977179787,-138.253585952117
"2109",96000,-665.731678874995,269.12147598106,-1193.20977179787,-138.253585952117
"2110",96000,-665.731678874995,269.12147598106,-1193.20977179787,-138.253585952117
"2111",96000,-665.731678874995,269.12147598106,-1193.20977179787,-138.253585952117
"2112",96000,-665.731678874995,269.12147598106,-1193.20977179787,-138.253585952117
"2113",96500,-665.566781340681,269.035272092856,-1192.87591464268,-138.257648038683
"2114",96500,-665.566781340681,269.035272092856,-1192.87591464268,-138.257648038683
"2115",96500,-665.566781340681,269.035272092856,-1192.87591464268,-138.257648038683
"2116",96500,-665.566781340681,269.035272092856,-1192.87591464268,-138.257648038683
"2117",96500,-665.566781340681,269.035272092856,-1192.87591464268,-138.257648038683
"2118",96500,-665.566781340681,269.035272092856,-1192.87591464268,-138.257648038683
"2119",96500,-665.566781340681,269.035272092856,-1192.87591464268,-138.257648038683
"2120",96500,-665.566781340681,269.035272092856,-1192.87591464268,-138.257648038683
"2121",96500,-665.566781340681,269.035272092856,-1192.87591464268,-138.257648038683
"2122",96500,-665.566781340681,269.035272092856,-1192.87591464268,-138.257648038683
"2123",96500,-665.566781340681,269.035272092856,-1192.87591464268,-138.257648038683
"2124",97000,-665.41391813148,268.936758347918,-1192.5299644934,-138.297871769561
"2125",97000,-665.41391813148,268.936758347918,-1192.5299644934,-138.297871769561
"2126",97000,-665.41391813148,268.936758347918,-1192.5299644934,-138.297871769561
"2127",97000,-665.41391813148,268.936758347918,-1192.5299644934,-138.297871769561
"2128",97000,-665.41391813148,268.936758347918,-1192.5299644934,-138.297871769561
"2129",97000,-665.41391813148,268.936758347918,-1192.5299644934,-138.297871769561
"2130",97000,-665.41391813148,268.936758347918,-1192.5299644934,-138.297871769561
"2131",97000,-665.41391813148,268.936758347918,-1192.5299644934,-138.297871769561
"2132",97000,-665.41391813148,268.936758347918,-1192.5299644934,-138.297871769561
"2133",97000,-665.41391813148,268.936758347918,-1192.5299644934,-138.297871769561
"2134",97000,-665.41391813148,268.936758347918,-1192.5299644934,-138.297871769561
"2135",97500,-665.273119422585,268.826224929447,-1192.1725202843,-138.373718560869
"2136",97500,-665.273119422585,268.826224929447,-1192.1725202843,-138.373718560869
"2137",97500,-665.273119422585,268.826224929447,-1192.1725202843,-138.373718560869
"2138",97500,-665.273119422585,268.826224929447,-1192.1725202843,-138.373718560869
"2139",97500,-665.273119422585,268.826224929447,-1192.1725202843,-138.373718560869
"2140",97500,-665.273119422585,268.826224929447,-1192.1725202843,-138.373718560869
"2141",97500,-665.273119422585,268.826224929447,-1192.1725202843,-138.373718560869
"2142",97500,-665.273119422585,268.826224929447,-1192.1725202843,-138.373718560869
"2143",97500,-665.273119422585,268.826224929447,-1192.1725202843,-138.373718560869
"2144",97500,-665.273119422585,268.826224929447,-1192.1725202843,-138.373718560869
"2145",97500,-665.273119422585,268.826224929447,-1192.1725202843,-138.373718560869
"2146",98000,-665.144415389192,268.703960858855,-1191.80417867255,-138.484652105836
"2147",98000,-665.144415389192,268.703960858855,-1191.80417867255,-138.484652105836
"2148",98000,-665.144415389192,268.703960858855,-1191.80417867255,-138.484652105836
"2149",98000,-665.144415389192,268.703960858855,-1191.80417867255,-138.484652105836
"2150",98000,-665.144415389192,268.703960858855,-1191.80417867255,-138.484652105836
"2151",98000,-665.144415389192,268.703960858855,-1191.80417867255,-138.484652105836
"2152",98000,-665.144415389192,268.703960858855,-1191.80417867255,-138.484652105836
"2153",98000,-665.144415389192,268.703960858855,-1191.80417867255,-138.484652105836
"2154",98000,-665.144415389192,268.703960858855,-1191.80417867255,-138.484652105836
"2155",98000,-665.144415389192,268.703960858855,-1191.80417867255,-138.484652105836
"2156",98000,-665.144415389192,268.703960858855,-1191.80417867255,-138.484652105836
"2157",98500,-665.027836206498,268.570254121172,-1191.42553428399,-138.630138129001
"2158",98500,-665.027836206498,268.570254121172,-1191.42553428399,-138.630138129001
"2159",98500,-665.027836206498,268.570254121172,-1191.42553428399,-138.630138129001
"2160",98500,-665.027836206498,268.570254121172,-1191.42553428399,-138.630138129001
"2161",98500,-665.027836206498,268.570254121172,-1191.42553428399,-138.630138129001
"2162",98500,-665.027836206498,268.570254121172,-1191.42553428399,-138.630138129001
"2163",98500,-665.027836206498,268.570254121172,-1191.42553428399,-138.630138129001
"2164",98500,-665.027836206498,268.570254121172,-1191.42553428399,-138.630138129001
"2165",98500,-665.027836206498,268.570254121172,-1191.42553428399,-138.630138129001
"2166",98500,-665.027836206498,268.570254121172,-1191.42553428399,-138.630138129001
"2167",98500,-665.027836206498,268.570254121172,-1191.42553428399,-138.630138129001
"2168",99000,-664.923412049695,268.425391787,-1191.03717995221,-138.809644147176
"2169",99000,-664.923412049695,268.425391787,-1191.03717995221,-138.809644147176
"2170",99000,-664.923412049695,268.425391787,-1191.03717995221,-138.809644147176
"2171",99000,-664.923412049695,268.425391787,-1191.03717995221,-138.809644147176
"2172",99000,-664.923412049695,268.425391787,-1191.03717995221,-138.809644147176
"2173",99000,-664.923412049695,268.425391787,-1191.03717995221,-138.809644147176
"2174",99000,-664.923412049695,268.425391787,-1191.03717995221,-138.809644147176
"2175",99000,-664.923412049695,268.425391787,-1191.03717995221,-138.809644147176
"2176",99000,-664.923412049695,268.425391787,-1191.03717995221,-138.809644147176
"2177",99000,-664.923412049695,268.425391787,-1191.03717995221,-138.809644147176
"2178",99000,-664.923412049695,268.425391787,-1191.03717995221,-138.809644147176
"2179",99500,-664.831173093981,268.269660131152,-1190.63970695104,-139.022639236924
"2180",99500,-664.831173093981,268.269660131152,-1190.63970695104,-139.022639236924
"2181",99500,-664.831173093981,268.269660131152,-1190.63970695104,-139.022639236924
"2182",99500,-664.831173093981,268.269660131152,-1190.63970695104,-139.022639236924
"2183",99500,-664.831173093981,268.269660131152,-1190.63970695104,-139.022639236924
"2184",99500,-664.831173093981,268.269660131152,-1190.63970695104,-139.022639236924
"2185",99500,-664.831173093981,268.269660131152,-1190.63970695104,-139.022639236924
"2186",99500,-664.831173093981,268.269660131152,-1190.63970695104,-139.022639236924
"2187",99500,-664.831173093981,268.269660131152,-1190.63970695104,-139.022639236924
"2188",99500,-664.831173093981,268.269660131152,-1190.63970695104,-139.022639236924
"2189",99500,-664.831173093981,268.269660131152,-1190.63970695104,-139.022639236924
"2190",1e+05,-664.75114951455,268.103344748093,-1190.23370522081,-139.268593808288
"2191",1e+05,-664.75114951455,268.103344748093,-1190.23370522081,-139.268593808288
