"","l.x","l.y","l.sd","l.lower","l.upper"
"3645",30120,-235.672770634844,142.46922609283,-514.912453776791,43.5669125071038
"3646",30122,-235.672114841956,142.468778688037,-514.910921070507,43.5666913865959
"3647",30123,-235.671786972758,142.468554962925,-514.910154700091,43.5665807545756
"3648",30147,-235.663923539339,142.463181025945,-514.891758350191,43.5639112715133
"3649",30159,-235.659995708761,142.460490801244,-514.8825576792,43.5625662616772
"3650",30177,-235.654108781244,142.456451409417,-514.868753543701,43.5605359812125
"3651",30177,-235.654108781244,142.456451409417,-514.868753543701,43.5605359812125
"3652",30181,-235.652801356308,142.455553107599,-514.865685447203,43.5600827345869
"3653",30184,-235.651820973316,142.454879224209,-514.863384252765,43.5597423061336
"3654",30186,-235.651167472966,142.454429893888,-514.861850064986,43.5595151190542
"3655",30204,-235.645289137884,142.450383235217,-514.848040278911,43.5574620031417
"3656",30204,-235.645289137884,142.450383235217,-514.848040278911,43.5574620031417
"3657",30212,-235.642678367101,142.448583171562,-514.841901383361,43.5565446491603
"3658",30224,-235.638764301612,142.445881293972,-514.832691637798,43.5551630345729
"3659",30231,-235.636482250492,142.444304213036,-514.827318508042,43.5543540070577
"3660",30239,-235.633875228676,142.442500947213,-514.821177085213,43.5534266278602
"3661",30239,-235.633875228676,142.442500947213,-514.821177085213,43.5534266278602
"3662",30244,-235.632246399784,142.441373425975,-514.817338314695,43.5528455151266
"3663",30248,-235.630943645857,142.44047114341,-514.814267086941,43.552379795226
"3664",30256,-235.6283389603,142.438665870946,-514.808124067353,43.5514461467543
"3665",30279,-235.620856562942,142.433470472449,-514.790458688941,43.5487455630576
"3666",30283,-235.619556191336,142.432566133151,-514.787385812313,43.5482734296407
"3667",30288,-235.617931106092,142.431435379906,-514.783544450708,43.5476822385247
"3668",30288,-235.617931106092,142.431435379906,-514.783544450708,43.5476822385247
"3669",30305,-235.61240895525,142.427588088661,-514.770481609027,43.5456636985264
"3670",30305,-235.61240895525,142.427588088661,-514.770481609027,43.5456636985264
"3671",30311,-235.610461113862,142.426229215813,-514.765870376855,43.5449481491305
"3672",30326,-235.605594126163,142.422829745231,-514.754340426815,43.5431521744892
"3673",30327,-235.605269792706,142.422602997806,-514.753571668407,43.5430320829943
"3674",30332,-235.603648372805,142.421469043422,-514.749727697913,43.5424309523031
"3675",30336,-235.602351533257,142.420561619391,-514.746652307264,43.5419492407503
"3676",30354,-235.596519000975,142.416475351171,-514.73281068927,43.5397726873204
"3677",30367,-235.592309900591,142.413521254319,-514.722811559056,43.5381917578729
"3678",30391,-235.584546424183,142.408061166031,-514.704346309604,43.535253461237
"3679",30391,-235.584546424183,142.408061166031,-514.704346309604,43.535253461237
"3680",30393,-235.583899884973,142.407605786674,-514.702807226854,43.5350074569077
"3681",30407,-235.579375895407,142.404416533481,-514.692032301031,43.5332805102161
"3682",30411,-235.578083898738,142.403504805505,-514.688953317527,43.5327855200509
"3683",30412,-235.577760939149,142.403276837951,-514.688183541534,43.5326616632349
"3684",30421,-235.57485501357,142.401224490577,-514.681255015101,43.5315449879605
"3685",30450,-235.565500119998,142.39460356509,-514.658923107574,43.5279228675773
"3686",30470,-235.559056080029,142.390030497848,-514.643515855811,43.525403695753
"3687",30473,-235.558090005057,142.389344053028,-514.641204348991,43.5250243388781
"3688",30479,-235.556158268583,142.387970784864,-514.636581006916,43.5242644697497
"3689",30479,-235.556158268583,142.387970784864,-514.636581006916,43.5242644697497
"3690",30479,-235.556158268583,142.387970784864,-514.636581006916,43.5242644697497
"3691",30486,-235.553905270845,142.386368001564,-514.63118655391,43.5233760122208
"3692",30501,-235.549079925743,142.382931160445,-514.619625000216,43.5214651487288
"3693",30501,-235.549079925743,142.382931160445,-514.619625000216,43.5214651487288
"3694",30504,-235.548115265172,142.38224341568,-514.617312359904,43.5210818295606
"3695",30509,-235.546507798866,142.381096895974,-514.613457714974,43.5204421172431
"3696",30511,-235.545864917614,142.380638190715,-514.611915771417,43.5201859361879
"3697",30542,-235.53590789812,142.373521164486,-514.588009380513,43.5161935842721
"3698",30564,-235.528850247603,142.368462319345,-514.571036393518,43.5133358983124
"3699",30565,-235.528529613694,142.368232213662,-514.570264752472,43.5132055250845
"3700",30568,-235.5275677994,142.367541814255,-514.56794975534,43.5128141565406
"3701",30586,-235.521799656578,142.363396827885,-514.554057439232,43.5104581260763
"3702",30589,-235.52083875456,142.362705565973,-514.551741663867,43.5100641547481
"3703",30589,-235.52083875456,142.362705565973,-514.551741663867,43.5100641547481
"3704",30590,-235.520518482665,142.362475118027,-514.550969713998,43.5099327486691
"3705",30597,-235.518276981458,142.360861600412,-514.545565718266,43.5090117553501
"3706",30605,-235.515716124758,142.359016762744,-514.539388979736,43.5079567302205
"3707",30618,-235.51155667646,142.356017045707,-514.529350086045,43.5062367331263
"3708",30633,-235.506760283176,142.352552986674,-514.517764137056,43.5042435707047
"3709",30660,-235.498134710546,142.346310026538,-514.496902362559,43.5006329414682
"3710",30660,-235.498134710546,142.346310026538,-514.496902362559,43.5006329414682
"3711",30661,-235.497815439202,142.346078617448,-514.496129529401,43.5004986509965
"3712",30666,-235.496219289339,142.344921370732,-514.492265175975,43.499826597296
"3713",30675,-235.493347085826,142.342837482318,-514.48530855117,43.4986143795185
"3714",30679,-235.492070907164,142.341910961737,-514.482216392168,43.4980745778399
"3715",30679,-235.492070907164,142.341910961737,-514.482216392168,43.4980745778399
"3716",30697,-235.486330799492,142.337738975859,-514.468299192176,43.4956375931915
"3717",30697,-235.486330799492,142.337738975859,-514.468299192176,43.4956375931915
"3718",30701,-235.485055816104,142.336811281714,-514.465205928262,43.495094296055
"3719",30703,-235.484418405307,142.336347354862,-514.463659220836,43.4948224102222
"3720",30746,-235.470726990024,142.326360113646,-514.430392812771,43.4889388327232
"3721",30748,-235.470090775092,142.325894997057,-514.428844969324,43.4886634191406
"3722",30750,-235.469454612548,142.325429827891,-514.427297075215,43.4883878501185
"3723",30754,-235.468182444371,142.324499331931,-514.424201134956,43.4878362462147
"3724",30763,-235.465320828534,142.32240494852,-514.417234527632,43.4865928705651
"3725",30764,-235.465002936206,142.322172173728,-514.416460396713,43.4864545243009
"3726",30779,-235.460236102904,142.318678982476,-514.404846908558,43.4843747027494
"3727",30783,-235.458965436652,142.31774696865,-514.401749495206,43.4838186219029
"3728",30783,-235.458965436652,142.31774696865,-514.401749495206,43.4838186219029
"3729",30786,-235.458012571539,142.31704782143,-514.399426301543,43.4834011584644
"3730",30805,-235.451980423231,142.312617170856,-514.384710078108,43.4807492316457
"3731",30817,-235.448172999195,142.309816452917,-514.375413246912,43.4790672485225
"3732",30830,-235.44405032699,142.306780241907,-514.365339601127,43.4772389471466
"3733",30836,-235.442148265015,142.305378179048,-514.360689495949,43.4763929659182
"3734",30842,-235.440246648916,142.303975653127,-514.356038929045,43.4755456312134
"3735",30859,-235.434861142695,142.299999321046,-514.342859811945,43.4731375265548
"3736",30863,-235.433594478606,142.299063175766,-514.339758303107,43.4725693458947
"3737",30875,-235.429795652303,142.296253514203,-514.330452540141,43.4708612355358
"3738",30882,-235.427580473839,142.294613697521,-514.32502332098,43.4698623733014
"3739",30882,-235.427580473839,142.294613697521,-514.32502332098,43.4698623733014
"3740",30894,-235.423784393026,142.291801134226,-514.315714616109,43.4681458300571
"3741",30894,-235.423784393026,142.291801134226,-514.315714616109,43.4681458300571
"3742",30903,-235.420938459265,142.289690513447,-514.30873186562,43.4668549470906
"3743",30904,-235.420622303727,142.289455936741,-514.30795593974,43.4667113322857
"3744",30906,-235.41999002815,142.288986745398,-514.306404049131,43.4664239928299
"3745",30916,-235.416829358123,142.286640030859,-514.298643818606,43.464985102361
"3746",30941,-235.408932800852,142.280767735979,-514.279237563371,43.4613719616671
"3747",30951,-235.405776203829,142.278416623013,-514.271472784935,43.4599203772778
"3748",30961,-235.40262075232,142.276064260554,-514.263706703006,43.4584651983666
"3749",30963,-235.401989798768,142.275593638405,-514.262153330041,43.4581737325056
"3750",30965,-235.401358890648,142.275122966429,-514.260599904849,43.457882123553
"3751",30974,-235.398520364599,142.273004326627,-514.253608844788,43.4565681155898
"3752",30974,-235.398520364599,142.273004326627,-514.253608844788,43.4565681155898
"3753",30987,-235.394421881355,142.269942293495,-514.243508776606,43.4546650138957
"3754",30993,-235.392530911124,142.268528341365,-514.238846460199,43.4537846379511
"3755",31014,-235.385915655061,142.263576009239,-514.222524633169,43.4506933230468
"3756",31021,-235.383711646067,142.261924025657,-514.217082736354,43.4496594442199
"3757",31021,-235.383711646067,142.261924025657,-514.217082736354,43.4496594442199
"3758",31031,-235.380563986658,142.259563006357,-514.209307479118,43.448179505803
"3759",31032,-235.380249280294,142.259326837061,-514.208529880934,43.4480313203453
"3760",31053,-235.373642928982,142.254364460325,-514.192197271218,43.4449114132546
"3761",31057,-235.372385110144,142.25341863638,-514.189085637448,43.4443154171594
"3762",31059,-235.371756264344,142.25294565146,-514.187529741206,43.444017212518
"3763",31077,-235.366098549044,142.248686603402,-514.173524291712,43.4413271936232
"3764",31086,-235.363270962303,142.246555609078,-514.166519956097,43.4399780314901
"3765",31097,-235.359816162299,142.243949733792,-514.157957640531,43.4383253159334
"3766",31098,-235.359502151377,142.243712763809,-514.157179168444,43.4381748656889
"3767",31101,-235.358560180177,142.243001781729,-514.154843672365,43.4377233120108
"3768",31101,-235.358560180177,142.243001781729,-514.154843672365,43.4377233120108
"3769",31104,-235.357618301153,142.242290691515,-514.152508056523,43.4372714542174
"3770",31117,-235.353537885192,142.23920805317,-514.142385669405,43.4353098990208
"3771",31123,-235.351655193765,142.237784614667,-514.137713038512,43.4344026509815
"3772",31141,-235.34600928627,142.233511721966,-514.123692261323,43.431673688783
"3773",31149,-235.343501028344,142.231611421227,-514.117459413949,43.4304573572615
"3774",31161,-235.339739822574,142.228759547316,-514.108108535313,43.4286288901654
"3775",31164,-235.338799741196,142.228046312615,-514.105770513922,43.42817103153
"3776",31164,-235.338799741196,142.228046312615,-514.105770513922,43.42817103153
"3777",31168,-235.337546435571,142.227095167649,-514.102652964162,43.4275600930207
"3778",31175,-235.335353523855,142.225430209777,-514.097196735018,43.4264896873073
"3779",31184,-235.332534759853,142.223288701818,-514.090180615416,43.4251110957111
"3780",31202,-235.326899551539,142.219002833273,-514.076145104754,43.4223460016762
"3781",31209,-235.324708908897,142.217335082613,-514.070685670819,43.4212678530254
"3782",31211,-235.324083095433,142.216858477358,-514.069125711056,43.4209595201894
"3783",31225,-235.319703444978,142.213520935832,-514.05820447921,43.4187975892532
"3784",31231,-235.31782700754,142.212089863334,-514.053523139675,43.4178691245945
"3785",31233,-235.317201602002,142.211612746348,-514.051962584844,43.417559380841
"3786",31238,-235.315638248557,142.210419751083,-514.048060960681,43.4167844635662
"3787",31252,-235.31126207044,142.207077826044,-514.037134609487,43.4146104686063
"3788",31263,-235.307824886174,142.204450441862,-514.028547752223,43.4128979798755
"3789",31263,-235.307824886174,142.204450441862,-514.028547752223,43.4128979798755
"3790",31267,-235.30657526949,142.203494684339,-514.025424850794,43.412274311814
"3791",31287,-235.300329311454,142.198713144955,-514.009807075567,43.4091484526578
"3792",31290,-235.299392720761,142.197995519476,-514.007463938935,43.4086784974127
"3793",31295,-235.297831910422,142.196799248874,-514.003558438214,43.4078946173705
"3794",31306,-235.294398889423,142.194166451525,-513.994965134412,43.4061673555664
"3795",31308,-235.293774815686,142.193687613322,-513.993402537798,43.405852906425
"3796",31310,-235.293150776219,142.193208729714,-513.991839886458,43.4055383340201
"3797",31330,-235.286912252103,142.18841740198,-513.976210359984,43.4023858557779
"3798",31351,-235.280365412204,142.183381651939,-513.959793450005,43.399062625597
"3799",31362,-235.276937566474,142.180741902662,-513.951191695691,43.3973165627425
"3800",31362,-235.276937566474,142.180741902662,-513.951191695691,43.3973165627425
"3801",31364,-235.276314427807,142.180261802806,-513.949627561308,43.3969987056935
"3802",31369,-235.274756722997,142.179061357719,-513.945716984126,43.3962035381327
"3803",31370,-235.274445206288,142.178821235222,-513.944934827323,43.3960444147461
"3804",31381,-235.271019053053,142.176179152391,-513.93633019174,43.3942920856337
"3805",31392,-235.267593865001,142.173535724379,-513.927723884784,43.3925361547817
"3806",31399,-235.265414697484,142.171852844486,-513.922246272678,43.3914168777093
"3807",31402,-235.264480886177,142.171131444291,-513.919898516987,43.3909367446331
"3808",31415,-235.260435179619,142.168004228706,-513.909723467882,43.3888531086446
"3809",31425,-235.257323984275,142.165597411953,-513.901894911702,43.3872469431529
"3810",31425,-235.257323984275,142.165597411953,-513.901894911702,43.3872469431529
"3811",31432,-235.255146601452,142.163911986961,-513.896414095895,43.3861208929913
"3812",31451,-235.249238422718,142.159334559621,-513.881534159575,43.3830573141399
"3813",31460,-235.246440748854,142.157164930751,-513.874484013126,43.3816025154168
"3814",31461,-235.246129932999,142.156923806515,-513.873700593768,43.3814407277698
"3815",31462,-235.245819124473,142.156682671418,-513.872917160453,43.3812789115068
"3816",31463,-235.245508323269,142.156441525465,-513.87213371318,43.3811170666418
"3817",31477,-235.241157870635,142.153064343895,-513.86116398467,43.3788482434
"3818",31485,-235.238672532737,142.151133574086,-513.854894337946,43.3775492724713
"3819",31485,-235.238672532737,142.151133574086,-513.854894337946,43.3775492724713
"3820",31501,-235.233703222802,142.147269965685,-513.842352355545,43.3749459099413
"3821",31506,-235.232150682819,142.146062024007,-513.838432249872,43.3741308842341
